def(TEST),cacheRelease,parameter,Function,4
True,msOWSParseVersionString,additon,Function,4
def(USE_WMS_SVR),msOWSGetVersionString,additon,Function,4
def(TEST),cacheFetch,parameter,Function,4
True,msSetError,additon,Function,4
True,msOWSDispatch,additon,Function,4
True,mapserv,additon,Variable,4
True,msOWSLookupMetadata,additon,Function,4
True,msOWSGetVersionString,additon,Function,4
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,4
def(USE_WMS_SVR),msOWSDispatch,exclusion,Function,4
def(TEST),cacheTest,parameter,Function,4
