True,rect,exclusion,Variable,7
True,scalefactor,exclusion,Variable,7
def(USE_WMS_SVR),msWMSDispatch,parameter,Function,7
True,msGetOutputFormatOption,parameter,Function,7
True,string,exclusion,Variable,7
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,7
True,img,exclusion,Variable,7
def(TEST),cacheFetch,parameter,Function,7
True,labelPnt,exclusion,Variable,7
def(TEST),cacheTest,parameter,Function,7
True,fontset,exclusion,Variable,7
def(NEED_STRDUP),strdup,additon,Function,7
True,label,exclusion,Variable,7
def(TEST),cacheRelease,parameter,Function,7
True,msDBFReadStringAttribute,parameter,Function,7
