True,map,exclusion,Variable,5
def(USE_WMS_SVR),msWMSDispatch,parameter,Function,5
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,5
def(TEST),cacheTest,parameter,Function,5
True,msOWSPrintContactInfo,exclusion,Function,5
True,split,parameter,Function,5
True,msOWSPrintEncodeMetadata,exclusion,Function,5
True,msOWSGetOnlineResource,exclusion,Function,5
True,msOWSMakeAllLayersUnique,exclusion,Function,5
True,Encode,exclusion,Function,5
def(TEST),cacheRelease,parameter,Function,5
True,msOWSPrintGroupMetadata,exclusion,Function,5
True,msOWSPrintLatLonBoundingBox,exclusion,Function,5
True,msOWSGetLayerExtent,exclusion,Function,5
True,msDBFReadStringAttribute,parameter,Function,5
def(NEED_STRCASECMP),strcasecmp,exclusion,Function,5
True,msOWSPrintBoundingBox,exclusion,Function,5
True,msGetOutputFormatOption,parameter,Function,5
def(TEST),cacheFetch,parameter,Function,5
