def(TEST),cacheTest,parameter,Function,5
def(notdef),p,additon,Variable,5
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,5
def(TEST),cacheFetch,parameter,Function,5
def(TEST),cacheRelease,parameter,Function,5
True,msDBFReadStringAttribute,parameter,Function,5
def(notdef),imagePolyline,exclusion,Function,5
def(notdef),img,additon,Variable,5
True,img,exclusion,Variable,5
def(USE_WMS_SVR),msWMSDispatch,parameter,Function,5
True,msGetOutputFormatOption,parameter,Function,5
True,split,parameter,Function,5
True,imagePolyline,additon,Function,5
True,p,exclusion,Variable,5
