def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,4
def(TEST),cacheFetch,parameter,Function,4
def(TEST),cacheTest,parameter,Function,4
True,split,additon,Function,4
True,msCalculateScale,exclusion,Function,4
True,msTimeCompare,exclusion,Function,4
True,msDBFReadStringAttribute,parameter,Function,4
True,msTimeInit,exclusion,Function,4
True,msGetOutputFormatOption,parameter,Function,4
def(NEED_STRCASECMP),strcasecmp,additon,Function,4
def(TEST),cacheRelease,parameter,Function,4
True,msFreeCharArray,additon,Function,4
