def(NEED_STRDUP),strdup,additon,Function,10
True,height,exclusion,Variable,10
True,msCreateLegendIcon,exclusion,Function,10
True,msImageInitGD,additon,Function,10
def(USE_WMS_SVR),msWMSDispatch,parameter,Function,10
True,ctx,exclusion,Variable,10
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,10
True,split,parameter,Function,10
True,msDBFReadStringAttribute,parameter,Function,10
True,img,exclusion,Variable,10
True,format,exclusion,Variable,10
True,msGetOutputFormatOption,parameter,Function,10
True,width,exclusion,Variable,10
True,map,exclusion,Variable,10
