True,msAddLine,additon,Function,10
True,split,parameter,Function,10
def(notdef),addImageCache,exclusion,Function,10
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,10
True,msFreeShape,exclusion,Function,10
True,labelPnt,additon,Variable,10
True,string,additon,Variable,10
True,j,exclusion,Variable,10
True,img,additon,Variable,10
def(notdef),size,additon,Variable,10
def(notdef),style,additon,Variable,10
True,final_j,exclusion,Variable,10
def(NEED_STRDUP),strdup,additon,Function,10
True,msImageInitGD,additon,Function,10
True,size,exclusion,Variable,10
True,fontset,additon,Variable,10
True,initClass,additon,Function,10
True,style,exclusion,Variable,10
True,scalefactor,additon,Variable,10
True,msGetOutputFormatOption,parameter,Function,10
def(notdef),p,additon,Variable,10
True,p,exclusion,Variable,10
True,imagePolyline,additon,Function,10
True,label,additon,Variable,10
True,msCreateLegendIcon,exclusion,Function,10
True,msAddLineDirectly,exclusion,Function,10
def(USE_WMS_SVR),msWMSDispatch,parameter,Function,10
True,format,exclusion,Variable,10
True,msDBFReadStringAttribute,parameter,Function,10
True,ctx,exclusion,Variable,10
def(notdef),img,additon,Variable,10
True,msCopyClass,exclusion,Function,10
def(notdef),imagePolyline,exclusion,Function,10
