True,mapserv,additon,Variable,6
True,msGetOutputFormatOption,exclusion,Function,6
True,p,additon,Variable,6
True,offsety,additon,Variable,6
True,msImageCreateWithPaletteGD,exclusion,Function,6
True,img,exclusion,Variable,6
True,msSetError,exclusion,Function,6
True,map,additon,Variable,6
True,offsetx,additon,Variable,6
True,ctx,exclusion,Variable,6
True,format,exclusion,Variable,6
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,6
True,color,additon,Variable,6
True,imagePolyline,additon,Function,6
def(USE_GD_PNG),msAddImageSymbol,additon,Function,6
True,height,additon,Variable,6
True,width,additon,Variable,6
def(USE_GD_PNG),msSaveImageGDCtx,additon,Function,6
True,msImageCopyForcePaletteGD,exclusion,Function,6
