True,msGettimeofday,exclusion,Function,5
True,msFreeShape,additon,Function,5
True,msQueryByAttributes,additon,Function,5
True,msReturnPage,additon,Function,5
True,msCalculateScale,exclusion,Function,5
def(USE_FASTCGI),msTileDraw,exclusion,Function,5
True,msFreeMapServObj,additon,Function,5
True,imageFilledPolygon,additon,Function,5
True,msQueryByRect,additon,Function,5
!def(USE_FASTCGI),msQueryByIndex,additon,Function,5
True,msQueryByFeatures,additon,Function,5
def(USE_WMS_SVR),msOWSGetVersionString,exclusion,Function,5
True,setMode,exclusion,Function,5
True,msResetErrorList,additon,Function,5
True,msComputeBounds,additon,Function,5
True,checkWebScale,additon,Function,5
def(USE_FASTCGI),msQueryByAttributes,additon,Function,5
True,setExtent,additon,Function,5
True,msOWSParseVersionString,exclusion,Function,5
!def(USE_FASTCGI),msLookupHashTable,additon,Function,5
True,msLegendCalcSize,exclusion,Function,5
True,msOWSGetVersionString,exclusion,Function,5
True,mapserv,exclusion,Variable,5
def(USE_FASTCGI),msQueryByPoint,additon,Function,5
True,isOn,additon,Function,5
def(USE_WMS_SVR),layer_index,exclusion,Function,5
True,msTileDraw,exclusion,Function,5
!def(USE_FASTCGI),msTileDraw,exclusion,Function,5
def(USE_FASTCGI),classindex,exclusion,Function,5
True,msObj,additon,Variable,5
True,msSetError,additon,Function,5
True,msGenerateImages,additon,Function,5
def(USE_FASTCGI),msExecuteQuery,exclusion,Function,5
True,imagePolyline,additon,Function,5
True,msLayerGetShape,parameter,Function,5
def(USE_FASTCGI),msQueryByRect,additon,Function,5
True,msOWSRequestIsEnabled,exclusion,Function,5
True,msWriteError,exclusion,Function,5
def(USE_FASTCGI),msLookupHashTable,additon,Function,5
True,labelpath,additon,Variable,5
True,setExtentFromShapes,exclusion,Function,5
True,msOWSDispatch,exclusion,Function,5
True,msLayerOpen,additon,Function,5
True,msWriteErrorXML,additon,Function,5
True,msOWSRequestLayersEnabled,exclusion,Function,5
True,msQueryByPoint,additon,Function,5
True,msQueryByIndex,additon,Function,5
True,msLookupHashTable,additon,Function,5
def(USE_FASTCGI),msQueryByShape,additon,Function,5
True,msReturnQuery,additon,Function,5
True,msQueryByShape,additon,Function,5
!def(USE_FASTCGI),msExecuteQuery,exclusion,Function,5
!def(USE_WMS_SVR),map,additon,Variable,5
True,loadParams,parameter,Function,5
True,msInitShape,additon,Function,5
True,msOWSLookupMetadata,exclusion,Function,5
!def(USE_FASTCGI),classindex,exclusion,Function,5
True,msReturnTemplateQuery,additon,Function,5
!def(USE_FASTCGI),msQueryByRect,additon,Function,5
True,createBrush,additon,Function,5
True,string,additon,Variable,5
True,msWriteErrorImage,additon,Function,5
True,msExecuteQuery,exclusion,Function,5
!def(USE_FASTCGI),msQueryByAttributes,additon,Function,5
True,msLayerGetItems,additon,Function,5
True,generateLegendTemplate,additon,Function,5
True,msReturnURL,additon,Function,5
def(USE_FASTCGI),msQueryByIndex,additon,Function,5
!def(USE_WMS_SVR),msWMSDispatch,exclusion,Function,5
!def(USE_FASTCGI),msQueryByPoint,additon,Function,5
True,msAllocMapServObj,additon,Function,5
True,msInsertHashTable,exclusion,Function,5
!def(USE_FASTCGI),msQueryByShape,additon,Function,5
True,msSaveQuery,parameter,Function,5
True,msLayerClose,additon,Function,5
