True,
!def(HAVE_OPENSSL),
def(ATR_SUPPORT),
def(VERSION),
def(RANDOM_POOL),
def(notdef),
!def(VERSION),
def(DEBUG),
def(HAVE_READLINE),
def(HAVE_SETUTENT),
