True,
def(HAVE_DLFCN_H),
!def(VERSION),
!def(USE_PKCS15_INIT),
def(HAVE_OPENSSL),
def(_WIN32),
def(ATR_SUPPORT),
def(notdef),
!def(HAVE_OPENSSL),
def(HAVE_SETUTENT),
def(DEBUG),
!def(HAVE_DLFCN_H),
!def(_WIN32),
def(HAVE_READLINE),
def(notused),
def(USE_PKCS15_INIT),
def(RANDOM_POOL),
def(VERSION),
