True,
def(HAVE_SETUTENT),
def(DEBUG),
!def(HAVE_OPENSSL),
!def(VERSION),
def(notdef),
def(RANDOM_POOL),
def(VERSION),
def(ATR_SUPPORT),
def(HAVE_READLINE),
