True,
def(HAVE_READLINE),
def(HAVE_SETUTENT),
def(VERSION),
def(HAVE_OPENSSL),
def(notused),
!def(USE_PKCS15_INIT),
def(ATR_SUPPORT),
def(RANDOM_POOL),
def(DEBUG),
!def(_WIN32),
!def(VERSION),
def(notdef),
def(HAVE_DLFCN_H),
!def(HAVE_OPENSSL),
!def(HAVE_DLFCN_H),
def(_WIN32),
def(USE_PKCS15_INIT),
