True,
def(HAVE_OPENSSL),
def(HAVE_SETUTENT),
def(HAVE_READLINE),
def(ATR_SUPPORT),
def(RANDOM_POOL),
def(VERSION),
def(USE_PKCS15_INIT),
!def(VERSION),
def(notused),
!def(_WIN32),
def(_WIN32),
def(DEBUG),
!def(USE_PKCS15_INIT),
def(notdef),
!def(HAVE_DLFCN_H),
def(HAVE_DLFCN_H),
!def(HAVE_OPENSSL),
