True,
!def(VERSION),
def(HAVE_READLINE),
def(DEBUG),
!def(HAVE_OPENSSL),
def(ATR_SUPPORT),
def(RANDOM_POOL),
def(VERSION),
def(HAVE_SETUTENT),
def(notdef),
