True,
!def(HAVE_X86),
def(HAVE_X86),
!def(XShmGetEventBase),
!def(USE_STABLE_LIBGNOMEUI),
def(HAVE_XTEST),
!def(HAVE_GTK_ONLY),
def(ENABLE_REMEMBER_INFO),
def(THUMB_DEBUG),
def(__linux__),
