True,
def(HAVE_X86),
!def(HAVE_GTK_ONLY),
!def(XShmGetEventBase),
def(HAVE_XTEST),
!def(HAVE_X86),
def(__linux__),
def(ENABLE_REMEMBER_INFO),
!def(USE_STABLE_LIBGNOMEUI),
def(THUMB_DEBUG),
