True,
def(HAVE_XTEST),
def(THUMB_DEBUG),
!def(XShmGetEventBase),
!def(HAVE_XTEST),
!def(USE_STABLE_LIBGNOMEUI),
def(ENABLE_REMEMBER_INFO),
