True,
def(HAVE_X86),
def(HAVE_XTEST),
!def(HAVE_XTEST),
!def(HAVE_X86),
!def(USE_STABLE_LIBGNOMEUI),
!def(XShmGetEventBase),
def(THUMB_DEBUG),
def(ENABLE_REMEMBER_INFO),
