True,
!def(HAVE_GTK_ONLY),
!def(XShmGetEventBase),
def(__linux__),
!def(HAVE_X86),
def(HAVE_XTEST),
def(HAVE_X86),
!def(USE_STABLE_LIBGNOMEUI),
(def(USE_STABLE_LIBGLIB)&def(__linux__)),
def(ENABLE_REMEMBER_INFO),
def(THUMB_DEBUG),
