True,
def(__linux__),
def(THUMB_DEBUG),
def(HAVE_XTEST),
def(ENABLE_REMEMBER_INFO),
!def(HAVE_X86),
!def(XShmGetEventBase),
!def(USE_STABLE_LIBGNOMEUI),
def(HAVE_X86),
(def(USE_STABLE_LIBGLIB)&def(__linux__)),
