True,
def(HAVE_XTEST),
def(THUMB_DEBUG),
!def(HAVE_X86),
!def(USE_STABLE_LIBGNOMEUI),
(def(USE_STABLE_LIBGLIB)&def(__linux__)),
def(ENABLE_REMEMBER_INFO),
def(__linux__),
!def(HAVE_GTK_ONLY),
!def(XShmGetEventBase),
def(HAVE_X86),
