True,
def(HAVE_XTEST),
def(ENABLE_REMEMBER_INFO),
def(__linux__),
def(THUMB_DEBUG),
!def(XShmGetEventBase),
!def(USE_STABLE_LIBGNOMEUI),
def(HAVE_X86),
!def(HAVE_X86),
!def(HAVE_GTK_ONLY),
