True,
def(HAVE_X86),
def(ENABLE_REMEMBER_INFO),
!def(HAVE_X86),
def(THUMB_DEBUG),
!def(USE_STABLE_LIBGNOMEUI),
def(__linux__),
!def(XShmGetEventBase),
!def(HAVE_GTK_ONLY),
def(HAVE_XTEST),
