True,
!def(XShmGetEventBase),
!def(USE_STABLE_LIBGNOMEUI),
def(HAVE_X86),
!def(HAVE_X86),
!def(HAVE_XTEST),
def(HAVE_XTEST),
def(ENABLE_REMEMBER_INFO),
def(THUMB_DEBUG),
