True,
def(ENABLE_REMEMBER_INFO),
def(__linux__),
!def(USE_STABLE_LIBGNOMEUI),
!def(XShmGetEventBase),
def(HAVE_GTK_ONLY),
def(HAVE_X86),
def(THUMB_DEBUG),
!def(HAVE_GTK_ONLY),
def(HAVE_XTEST),
!def(HAVE_X86),
