True,
def(THUMB_DEBUG),
!def(HAVE_X86),
def(ENABLE_REMEMBER_INFO),
!def(XShmGetEventBase),
!def(HAVE_GTK_ONLY),
def(HAVE_XTEST),
def(HAVE_X86),
def(__linux__),
!def(USE_STABLE_LIBGNOMEUI),
