True,
def(THUMB_DEBUG),
def(ENABLE_REMEMBER_INFO),
(def(USE_STABLE_LIBGLIB)&def(__linux__)),
def(HAVE_XTEST),
!def(XShmGetEventBase),
def(HAVE_X86),
!def(USE_STABLE_LIBGNOMEUI),
def(__linux__),
!def(HAVE_X86),
