True,
!def(USE_STABLE_LIBGNOMEUI),
!def(XShmGetEventBase),
def(THUMB_DEBUG),
def(HAVE_XTEST),
!def(HAVE_GTK_ONLY),
def(__linux__),
def(ENABLE_REMEMBER_INFO),
!def(HAVE_X86),
def(HAVE_X86),
