True,
!def(USE_STABLE_LIBGNOMEUI),
def(ENABLE_REMEMBER_INFO),
!def(XShmGetEventBase),
!def(HAVE_X86),
!def(HAVE_XTEST),
def(HAVE_XTEST),
def(THUMB_DEBUG),
def(HAVE_X86),
