True,
def(THUMB_DEBUG),
!def(XShmGetEventBase),
def(ENABLE_REMEMBER_INFO),
!def(HAVE_X86),
!def(USE_STABLE_LIBGNOMEUI),
def(__linux__),
def(HAVE_X86),
!def(HAVE_GTK_ONLY),
def(HAVE_XTEST),
def(HAVE_GTK_ONLY),
