!def(USE_STABLE_LIBGNOMEUI),
(def(USE_STABLE_LIBGLIB)&def(__linux__)),
!def(XShmGetEventBase),
def(__linux__),
!def(HAVE_X86),
def(HAVE_XTEST),
def(ENABLE_REMEMBER_INFO),
def(HAVE_X86),
True,
def(THUMB_DEBUG),
