True,
def(HAVE_XTEST),
def(ENABLE_REMEMBER_INFO),
def(HAVE_X86),
!def(USE_STABLE_LIBGNOMEUI),
!def(XShmGetEventBase),
def(__linux__),
!def(HAVE_X86),
!def(HAVE_GTK_ONLY),
def(THUMB_DEBUG),
