True,
def(HAVE_X86),
!def(HAVE_X86),
!def(XShmGetEventBase),
def(__linux__),
def(ENABLE_REMEMBER_INFO),
!def(USE_STABLE_LIBGNOMEUI),
(def(USE_STABLE_LIBGLIB)&def(__linux__)),
def(HAVE_XTEST),
def(THUMB_DEBUG),
