True,
def(ENABLE_REMEMBER_INFO),
!def(XShmGetEventBase),
def(HAVE_X86),
def(HAVE_XTEST),
(def(USE_STABLE_LIBGLIB)&def(__linux__)),
!def(USE_STABLE_LIBGNOMEUI),
!def(HAVE_X86),
def(__linux__),
def(THUMB_DEBUG),
!def(HAVE_GTK_ONLY),
