True,
def(ENABLE_REMEMBER_INFO),
!def(HAVE_X86),
def(HAVE_XTEST),
def(HAVE_X86),
def(THUMB_DEBUG),
!def(USE_STABLE_LIBGNOMEUI),
def(__linux__),
(def(USE_STABLE_LIBGLIB)&def(__linux__)),
!def(HAVE_GTK_ONLY),
!def(XShmGetEventBase),
