!def(ENABLE_SM),def(ENABLE_SM)
def(USE_PKCS15_INIT),True
True,def(ENABLE_OPENSSL)
True,def(asepcos_USE_PIN_PATH)
def(DEBUG),True
def(HAVE_OPENSSL),True
True,!def(HAVE_ZLIB_H)
True,(!def(HAVE_GETPASS)&!def(_WIN32))
def(HAVE_USBTOKEN),True
def(ENABLE_SM),def(ENABLE_OPENSSL)
True,def(OPENSC_CONFIG_STRING)
True,def(ENABLE_SM)
!def(ENABLE_SM),True
def(ENABLE_PCSC),True
True,(def(ENABLE_OPENSSL)&def(ENABLE_SM))
def(ENABLE_ZLIB),!def(HAVE_STRLCPY)
True,def(DEBUG_PROFILE)
True,def(DEBUG)
True,def(_WIN32)
True,def(HAVE_OPENSSL)
((((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|((!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&(!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))))&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH)&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))))|(!def(OPENSSL_NO_RSA)&!def(OPENSSL_NO_DSA)&(!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH)))))|((!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&((def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|(!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|(!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|((!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))&!def(OPENSSL_NO_DH)))&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH)&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))))|(!def(OPENSSL_NO_RSA)&!def(OPENSSL_NO_DSA)&(!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH)))))),True
(def(ENABLE_OPENSSL)&def(ENABLE_SM)),True
def(SET_SM_BYTES),True
True,def(ENABLE_ZLIB)
True,def(USE_PKCS15_INIT)
def(OPENSC_CONFIG_STRING),True
True,!def(ENABLE_OPENSSL)
True,!def(HAVE_STRLCAT)
def(ENABLE_ZLIB),True
def(_WIN32),(!def(HAVE_GETPASS)&!def(_WIN32))
def(ENABLE_OPENSSL),True
def(ENABLE_SM),True
True,!def(ENABLE_SM)
True,def(ENABLE_PCSC)
True,!def(HAVE_GETPASS)
!def(HAVE_ZLIB_H),True
!def(HAVE_STRLCPY),True
True,!def(HAVE_STRLCPY)
def(DEBUG_PROFILE),True
True,def(HAVE_ZLIB_H)
def(ENABLE_SM),!def(ENABLE_SM)
def(FORCE_VERIFY_RUTOKEN),True
!def(HAVE_GETPASS),(!def(HAVE_GETPASS)&!def(_WIN32))
def(RANDOM_POOL),True
!def(ENABLE_OPENSSL),True
!def(HAVE_GETPASS),True
def(HAVE_ZLIB_H),True
def(asepcos_USE_PIN_PATH),True
True,def(FORCE_VERIFY_RUTOKEN)
def(_WIN32),True
True,def(HAVE_GETTIMEOFDAY)
