def(ENABLE_ZLIB),!def(HAVE_STRLCPY)
True,def(HAVE_ZLIB_H)
True,def(asepcos_USE_PIN_PATH)
def(HAVE_ZLIB_H),True
def(RANDOM_POOL),True
def(ENABLE_PCSC),True
def(SET_SM_BYTES),True
def(DEBUG_PROFILE),True
True,def(HAVE_GETTIMEOFDAY)
def(DEBUG),True
