!def(WIN32),def(ENABLE_SM)
def(INVALIDATE_CARD_CACHE_IN_UNLOCK),True
!def(HAVE_STRLCPY),True
def(ENABLE_SM),!def(ENABLE_SM)
def(DEBUG_PROFILE),True
def(FORCE_VERIFY_RUTOKEN),True
!def(ENABLE_OPENSSL),def(ENABLE_OPENSSL)
!def(HAVE_GETPASS),True
def(ENABLE_SM),def(WIN32)
True,def(ENABLE_SM)
True,(!def(HAVE_GETPASS)&!def(_WIN32))
def(OPENSC_CONFIG_STRING),True
True,!def(ENABLE_SM)
!def(HAVE_STRLCAT),True
((((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|((!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&(!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))))&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH)&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))))|(!def(OPENSSL_NO_RSA)&!def(OPENSSL_NO_DSA)&(!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH)))))|((!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&((def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|(!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|(!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|((!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))&!def(OPENSSL_NO_DH)))&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH)&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))))|(!def(OPENSSL_NO_RSA)&!def(OPENSSL_NO_DSA)&(!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH)))))),True
True,def(asepcos_USE_PIN_PATH)
True,def(HAVE_GETTIMEOFDAY)
def(ENABLE_PCSC),True
True,def(DEBUG_PROFILE)
True,def(ENABLE_PCSC)
True,(def(ENABLE_OPENSSL)&def(ENABLE_SM))
True,def(OPENSC_CONFIG_STRING)
def(_WIN32),True
!def(_WIN32),True
def(SET_SM_BYTES),True
!def(ENABLE_SM),def(ENABLE_SM)
True,!def(ENABLE_OPENSSL)
!def(ENABLE_ZLIB),True
!def(WIN32),True
def(ENABLE_OPENSSL),True
def(ENABLE_SM),!def(HAVE_STRLCPY)
!def(ENABLE_SM),True
True,def(ENABLE_OPENSSL)
def(ENABLE_SM),!def(ENABLE_OPENSSL)
True,def(USE_PKCS15_INIT)
def(ENABLE_SM),True
True,def(ENABLE_ZLIB)
True,!def(HAVE_STRLCAT)
def(ENABLE_SM),!def(WIN32)
True,!def(ENABLE_ZLIB)
def(ENABLE_ZLIB),!def(HAVE_STRLCPY)
True,def(FORCE_VERIFY_RUTOKEN)
True,def(_WIN32)
True,def(DEBUG)
True,def(WIN32)
!def(HAVE_GETPASS),(!def(HAVE_GETPASS)&!def(_WIN32))
def(ENABLE_ZLIB),True
True,!def(HAVE_STRLCPY)
def(asepcos_USE_PIN_PATH),True
def(RANDOM_POOL),True
def(_WIN32),(!def(HAVE_GETPASS)&!def(_WIN32))
def(HAVE_USBTOKEN),True
def(USE_PKCS15_INIT),True
(def(ENABLE_OPENSSL)&def(ENABLE_SM)),True
True,!def(HAVE_GETPASS)
def(DEBUG),True
!def(ENABLE_OPENSSL),True
True,!def(WIN32)
