True,def(ENABLE_SM)
def(_WIN32),True
def(ENABLE_SM),!def(WIN32)
True,def(ENABLE_PCSC)
def(HAVE_USBTOKEN),True
def(OPENSC_CONFIG_STRING),True
!def(ENABLE_OPENSSL),def(ENABLE_OPENSSL)
def(ENABLE_SM),!def(ENABLE_SM)
def(asepcos_USE_PIN_PATH),True
((((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|((!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&(!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))))&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH)&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))))|(!def(OPENSSL_NO_RSA)&!def(OPENSSL_NO_DSA)&(!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH)))))|((!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&((def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|(!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|(!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|((!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))&!def(OPENSSL_NO_DH)))&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH)&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))))|(!def(OPENSSL_NO_RSA)&!def(OPENSSL_NO_DSA)&(!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH)))))),True
True,def(USE_PKCS15_INIT)
!def(ENABLE_SM),def(ENABLE_SM)
True,!def(HAVE_STRLCPY)
True,!def(HAVE_GETPASS)
def(ENABLE_OPENSSL),True
def(ENABLE_SM),!def(ENABLE_OPENSSL)
!def(HAVE_STRLCPY),True
def(DEBUG),True
def(ENABLE_PCSC),True
!def(HAVE_GETPASS),True
def(ENABLE_SM),!def(HAVE_STRLCPY)
def(DEBUG_PROFILE),True
True,def(_WIN32)
!def(HAVE_STRLCAT),True
!def(_WIN32),True
True,!def(ENABLE_OPENSSL)
True,def(HAVE_GETTIMEOFDAY)
True,!def(WIN32)
True,def(DEBUG_PROFILE)
True,!def(HAVE_STRLCAT)
def(USE_PKCS15_INIT),True
True,def(ENABLE_OPENSSL)
True,def(DEBUG)
!def(WIN32),def(ENABLE_SM)
def(ENABLE_ZLIB),!def(HAVE_STRLCPY)
!def(HAVE_GETPASS),(!def(HAVE_GETPASS)&!def(_WIN32))
!def(ENABLE_SM),True
def(ENABLE_OPENSSL),!def(ENABLE_OPENSSL)
True,!def(ENABLE_ZLIB)
True,def(WIN32)
True,def(asepcos_USE_PIN_PATH)
!def(ENABLE_ZLIB),True
def(ENABLE_SM),True
def(ENABLE_SM),def(WIN32)
def(FORCE_VERIFY_RUTOKEN),True
True,!def(ENABLE_SM)
True,def(OPENSC_CONFIG_STRING)
True,def(FORCE_VERIFY_RUTOKEN)
True,(!def(HAVE_GETPASS)&!def(_WIN32))
!def(WIN32),True
def(ENABLE_ZLIB),True
(def(ENABLE_OPENSSL)&def(ENABLE_SM)),True
def(RANDOM_POOL),True
def(SET_SM_BYTES),True
def(_WIN32),(!def(HAVE_GETPASS)&!def(_WIN32))
True,def(ENABLE_ZLIB)
True,(def(ENABLE_OPENSSL)&def(ENABLE_SM))
!def(ENABLE_OPENSSL),True
def(INVALIDATE_CARD_CACHE_IN_UNLOCK),True
