def(ENABLE_ZLIB),!def(HAVE_STRLCPY)
True,!def(ENABLE_OPENSSL)
def(HAVE_ZLIB_H),True
def(SET_SM_BYTES),True
True,def(DEBUG)
def(USE_PKCS15_INIT),True
True,def(ENABLE_ZLIB)
!def(HAVE_ZLIB_H),True
def(_WIN32),True
True,def(OPENSC_CONFIG_STRING)
def(HAVE_OPENSSL),True
True,def(HAVE_OPENSSL)
def(RANDOM_POOL),True
