def(HAVE_EFGCVT),(!def(STDC_HEADERS)&def(HAVE_EFGCVT))
!def(HAVE_TMPFILE),(!def(HAVE_MKSTEMP)&!def(HAVE_TMPFILE))
True,def(WITH_MODULES)
!def(HAVE_EFGCVT),def(HAVE_EFGCVT)
!def(WITH_GMP),True
True,def(ENABLE_CHANGEWORD)
def(DEBUG_INPUT),True
def(HAVE_EFGCVT),!def(HAVE_EFGCVT)
def(DEBUG_SYM),True
True,!def(HAVE_TMPFILE)
!def(ENABLE_CHANGEWORD),True
def(WITH_MODULES),True
def(ENABLE_CHANGEWORD),True
!def(HAVE_EFGCVT),(!def(STDC_HEADERS)&def(HAVE_EFGCVT))
True,!def(ENABLE_CHANGEWORD)
def(DEBUG_INCL),True
