True,def(ENABLE_CHANGEWORD)
def(DEBUG_SYM),True
def(ENABLE_CHANGEWORD),True
def(DEBUG_INCL),True
!def(WITH_GMP),True
def(WITH_MODULES),True
True,!def(HAVE_TMPFILE)
def(DEBUG_INPUT),True
!def(HAVE_EFGCVT),(!def(STDC_HEADERS)&def(HAVE_EFGCVT))
True,def(WITH_MODULES)
!def(ENABLE_CHANGEWORD),True
!def(HAVE_EFGCVT),def(HAVE_EFGCVT)
True,!def(ENABLE_CHANGEWORD)
def(HAVE_EFGCVT),(!def(STDC_HEADERS)&def(HAVE_EFGCVT))
def(HAVE_EFGCVT),!def(HAVE_EFGCVT)
!def(HAVE_TMPFILE),(!def(HAVE_MKSTEMP)&!def(HAVE_TMPFILE))
